,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
3938,0.2810850143432617,0.1206923797726631,1457.493701377765,1663.575761108503,2446.3375150240386,0.0769568810096153,-108.9623565673828,144.4932098388672,-37.58390808105469,-4.784747123718262,-18.32693672180176,-5.3065266609191895,-13.801802635192873,-5.789108276367188,-15.395902633666992,-9.453207969665527,-9.12461280822754,-1.8616379499435425,-5.666086673736572,-5.85042142868042,-11.989120483398438,-6.799697399139404,-10.584881782531738,-2.0553789138793945,-7.756274700164795,-1.46466326713562,air_conditioner
3939,0.4709954559803009,0.1508566588163375,1091.9409226252706,1914.4180261280928,1900.8849158653843,0.0273061899038461,-144.40814208984375,149.3846435546875,18.5058708190918,16.695940017700195,1.662198543548584,12.692111015319824,3.627500295639038,13.11219596862793,6.606261253356934,12.912308692932127,3.0656700134277344,-2.046866178512573,4.611382961273193,9.939725875854492,1.169500708580017,7.362673759460449,-2.0326390266418457,8.178742408752441,-4.51942253112793,-2.136761426925659,air_conditioner
3940,0.4465208351612091,0.0658330097794532,518.5755364995159,714.386850812688,979.5122821514424,0.0237192007211538,-323.8623962402344,247.73960876464844,-16.204111099243164,14.000337600708008,11.283111572265623,5.278275012969971,15.482621192932127,2.564107179641724,6.492334842681885,7.837573051452637,3.6970157623291016,3.798970460891724,0.5345003008842468,-0.7494708895683289,4.798714637756348,7.191397666931152,3.376748323440552,-4.597057342529297,-7.801170349121094,-0.6545427441596985,air_conditioner
3941,0.6021836400032043,0.1478338092565536,1578.1191275757765,2603.3570901575936,4866.172626201923,0.0261643629807692,-194.4595489501953,101.82951354980467,34.31271743774414,25.450485229492188,11.770344734191896,32.3270149230957,3.9263784885406494,26.203996658325195,-6.2758564949035645,26.165008544921875,-3.629037141799927,12.645751953125,5.602316379547119,11.778656005859377,4.142289638519287,1.9583078622817995,0.4063918590545654,6.603793621063232,5.567996978759766,3.942143440246582,air_conditioner
3942,0.4040842652320862,0.0201096832752227,1624.7669921423703,1826.0920630221651,2664.5682466947114,0.0987417367788461,-254.07635498046875,138.18885803222656,-36.91454315185547,4.888092517852783,10.825509071350098,15.186596870422363,-5.593990325927734,-0.6880696415901184,2.148219347000122,3.3626997470855717,0.3249626159667969,-2.1003634929656982,-2.848367929458618,-7.275963306427002,0.9172167778015136,-5.64577054977417,-2.249725341796875,4.929685592651367,3.3564670085906982,-3.934367418289185,air_conditioner
3943,0.5666911602020264,0.149353876709938,1854.829425140131,2309.148918638989,4227.547513521635,0.0749924879807692,-48.808712005615234,120.0556182861328,3.9943363666534415,21.669008255004883,-11.815423965454102,6.225416660308838,-2.9463510513305664,2.8746562004089355,-5.6933417320251465,3.2417984008789062,-3.8302485942840576,6.723870277404785,1.8354010581970213,10.00575351715088,-0.4944729804992676,3.0062644481658936,0.5167276859283447,-1.8882739543914795,2.347185611724853,3.4490854740142822,air_conditioner
3944,0.346458226442337,0.0509785376489162,1818.017626558861,1606.2202983710272,3251.596491887019,0.115948016826923,-149.90333557128906,139.05943298339844,-72.02222442626953,22.61182403564453,-25.00884246826172,21.747682571411133,-21.954423904418945,11.503634452819824,-1.8098126649856567,6.645915508270264,-3.282773494720459,13.707509994506836,-2.17936372756958,5.721415042877197,-8.397168159484863,0.466900497674942,-6.185354232788086,-3.1011857986450195,-6.246762752532959,-6.132485389709473,air_conditioner
3945,0.6045613884925842,0.0136998696252703,1531.6626695434588,2051.376530392456,3271.3904747596152,0.0575758713942307,-303.8647766113281,134.1498260498047,-5.387226104736328,23.760467529296875,0.099703773856163,19.45391845703125,-2.700289011001587,8.375999450683594,-0.9688453674316406,7.200774669647217,1.717293620109558,4.297706604003906,-5.2202348709106445,-1.2400636672973633,-7.568883895874023,6.0348734855651855,-0.8327376842498779,2.360729932785034,-1.5234425067901611,2.607234001159668,air_conditioner
3946,0.57668536901474,0.1380590945482254,1736.2853004094916,2736.972106702166,5540.658804086538,0.0306265024038461,-192.39474487304688,88.49716186523438,38.93863296508789,31.001127243041992,14.436243057250977,25.276514053344727,3.0356667041778564,34.77323913574219,-2.4892890453338623,18.714529037475582,1.028576374053955,12.38894271850586,5.85752534866333,4.791311264038086,4.30452299118042,7.228092193603516,-0.1764130592346191,7.016427993774414,-1.2861257791519165,2.5555498600006104,air_conditioner
3947,0.5360681414604187,0.0078021599911153,3176.315826293047,2614.2021910379,6239.494065504808,0.2805851862980769,-332.1482849121094,83.81876373291016,-2.3227601051330566,46.74568939208984,-15.295928955078123,27.51736831665039,-23.124813079833984,24.73337745666504,-15.933368682861328,-6.844662666320801,9.27474594116211,-4.142458915710449,4.346486568450928,-10.686079978942873,1.1047648191452026,-1.6135005950927734,-4.499678134918213,8.639025688171387,-14.00513744354248,7.155375480651856,air_conditioner
3948,0.2124152928590774,0.1333458423614502,1451.8070466855938,1654.7184728294071,2425.384051983173,0.0808706430288461,-107.5808563232422,143.86492919921875,-37.95831298828125,-4.466029644012451,-17.910381317138672,-5.012214660644531,-13.6405029296875,-5.636970520019531,-17.177587509155273,-10.927659034729004,-10.146476745605469,0.1848994940519333,-5.34138298034668,-5.350353717803955,-13.817249298095703,-7.516518115997314,-11.224419593811035,-1.5905832052230835,-7.596351146697998,-1.1969858407974243,air_conditioner
3949,0.5817374587059021,0.0680510476231575,3880.131141608336,2860.894900171194,7593.187161959135,0.2542217548076923,-90.29175567626952,30.060569763183597,-3.085160493850708,39.19034576416016,9.241483688354492,9.703579902648926,17.763423919677734,4.970855236053467,-1.2671419382095337,14.514751434326172,-8.595756530761719,1.629558801651001,0.5108370184898376,5.952908515930176,-6.089609622955322,8.77778148651123,-7.077075004577637,-7.421753883361816,-3.2985141277313232,0.4559057056903839,air_conditioner
3950,0.4671922624111175,0.1991063356399536,1205.1779245845248,1798.7184718616631,2347.9473407451924,0.042803485576923,-72.3022232055664,150.8052520751953,-0.9137185215950012,30.28693580627441,8.8818941116333,4.162292957305908,-6.102019786834717,5.943106174468994,-6.176192760467529,-0.4947865903377533,-7.365817546844482,6.951162338256836,0.9277878403663636,1.071407914161682,0.5315608978271484,1.9031825065612795,-6.655519485473633,-4.233929634094238,-3.430050849914551,1.7268624305725098,air_conditioner
3951,0.7316079139709473,0.1066599711775779,2566.780883845397,3205.6600686223283,7039.866661658654,0.0534217247596153,-149.6297149658203,82.19012451171875,21.24384307861328,13.127060890197754,29.282546997070312,12.130448341369627,11.315675735473633,19.098939895629883,2.691955804824829,12.377535820007324,1.1442437171936035,4.861181735992432,-1.3553369045257568,6.372891426086426,-0.12564317882061,7.450560569763184,-1.7078568935394287,8.677133560180664,-3.728049516677856,7.5497660636901855,air_conditioner
3952,0.5132796764373779,0.0168050210922956,2460.235728572476,2276.097885663756,4923.815354567308,0.1419996995192307,-236.0031280517578,95.6968002319336,-16.20484733581543,36.36465072631836,-27.2961540222168,10.286450386047363,-13.454830169677734,-10.610116958618164,-5.798104286193848,0.5293782949447632,-12.087329864501951,-0.8707259297370911,-9.03465461730957,5.814484596252441,-4.62938117980957,4.716135501861572,-8.422146797180176,-5.366020202636719,-14.706809997558594,-0.3748103678226471,air_conditioner
3953,0.5850183963775635,0.0685773789882659,3801.104003717912,2875.7412528106306,7540.927734375,0.2411996694711538,-90.26586151123048,33.30653762817383,-2.2837390899658203,39.89677810668945,11.223843574523926,10.18034839630127,16.314002990722656,5.818889141082764,-0.9283482432365416,14.684076309204102,-8.317880630493164,3.126810073852539,2.131345510482788,7.889456748962402,-5.290223121643066,9.510178565979004,-5.598453044891357,-5.601993083953857,-2.355658054351806,1.020182967185974,air_conditioner
3954,0.6894776821136475,0.0953577160835266,2680.039565248632,2257.5472911953834,4774.656512920673,0.1816631610576923,-47.9522590637207,74.72994995117188,-41.075496673583984,38.9534797668457,6.916195869445801,12.727768898010254,8.031747817993164,5.9461164474487305,-3.618398904800415,1.077680230140686,-5.048449516296387,6.809878349304199,-3.3157358169555664,9.23468017578125,-5.111623764038086,8.935041427612305,-5.02507209777832,5.478298664093018,-3.707737922668457,7.681186199188232,air_conditioner
3955,0.6807987093925476,0.0190738141536712,3557.031340050648,3573.4038124147014,8390.661057692309,0.096856219951923,-296.151123046875,63.7589111328125,48.52911376953125,6.632373809814453,10.036450386047363,2.171480655670166,8.523762702941895,17.073780059814453,2.291823625564575,6.6138410568237305,5.609792709350586,15.838223457336426,11.320303916931152,15.369359970092772,5.775321960449219,7.244084358215332,2.067540168762207,6.149039268493652,-0.1679603010416031,0.3298768699169159,air_conditioner
3956,0.5753892660140991,0.0517206750810146,1217.5003104646698,1946.7650594784573,2292.954852764423,0.0335712139423076,-214.38938903808597,149.99949645996094,7.337627410888672,17.067289352416992,5.386471748352051,6.57440185546875,6.551673889160156,7.1757636070251465,5.440211772918701,7.676915168762207,3.588131904602051,4.000626564025879,-2.889056444168091,6.026474475860596,-0.3196922242641449,6.9580559730529785,-1.756066918373108,4.461630344390869,-1.6889303922653198,3.793149948120117,air_conditioner
3957,0.6982912421226501,0.0143843768164515,915.3946938898238,1855.5403680731376,1735.907451923077,0.0120154747596153,-433.2718200683594,135.52777099609375,19.857202529907227,32.947776794433594,13.29915714263916,15.950028419494627,5.983947277069092,12.67959213256836,1.2571721076965332,7.608312129974365,3.4061522483825684,9.398338317871094,4.233634471893311,9.278231620788574,4.00419807434082,7.860488891601562,0.780907928943634,4.149966239929199,-0.0970965176820755,6.358595848083496,air_conditioner
3958,0.7224178314208984,0.0916423797607421,2778.1567207686217,2300.008688015983,4960.587439903846,0.1905123197115384,-48.3199462890625,70.18099212646484,-38.39620590209961,39.42888259887695,5.5603108406066895,12.833751678466797,7.294301986694336,5.519106864929199,-3.364179849624634,2.7150723934173584,-2.600290536880493,4.493181228637695,-2.494713306427002,9.838489532470703,-3.954610586166382,7.84060525894165,-2.143870115280152,5.433498859405518,-3.890360593795776,8.395354270935059,air_conditioner
3959,0.7149572372436523,0.020480390638113,3183.4029736800826,2642.979155247677,6317.7589768629805,0.2168344350961538,-174.82333374023438,65.3304672241211,-20.67314910888672,10.119681358337402,-13.281062126159668,17.723468780517578,-5.614014625549316,7.657451152801514,-3.976805210113525,5.664546489715576,0.8282843232154846,4.396846771240234,-4.428177356719971,2.76846694946289,-3.962003707885742,2.2467079162597656,-3.8169033527374263,1.1343258619308472,-2.9474384784698486,4.883565425872803,air_conditioner
3960,0.2238340973854065,0.1490054726600647,1514.636719389357,1750.6769991134634,2563.776292067308,0.0758638822115384,-89.64134216308594,139.342041015625,-35.76042556762695,-5.6481475830078125,-15.460786819458008,-5.802043437957764,-10.463065147399902,-3.629959106445313,-14.8067626953125,-7.087051868438721,-10.837943077087402,-0.9073350429534912,-4.794840335845947,-2.665851354598999,-11.754217147827148,-6.676130771636963,-12.130871772766112,-1.1451530456542969,-7.796996593475342,0.0687867105007171,air_conditioner
3961,0.6625785827636719,0.0073921694420278,818.0141019563496,1406.5996983698108,1396.6766826923076,0.028125,-447.8155822753906,186.56546020507807,0.943863332271576,11.18375301361084,13.193066596984863,7.852103233337402,4.316095352172852,9.07322883605957,1.6603583097457886,7.937882900238037,-3.374171733856201,4.4331769943237305,-0.1345266997814178,5.369587421417236,2.710951566696167,6.479836940765381,1.891053318977356,7.625209331512451,0.1131186857819557,5.327966690063477,air_conditioner
3962,0.692266583442688,0.1081793382763862,2826.121499145657,3298.6849305834585,7272.508075420673,0.0605656550480769,-147.84117126464844,81.34780883789062,28.45592498779297,10.18660831451416,29.54035377502441,9.36289405822754,9.536523818969728,22.267133712768555,-0.4773489832878113,12.89285373687744,0.2956717610359192,10.848126411437988,-4.800585746765137,7.330820083618164,-4.922019481658936,7.822139263153076,-5.153768062591553,7.898366928100586,-3.512190103530884,6.9656853675842285,air_conditioner
3963,0.5898378491401672,0.0558280870318412,2156.705747380441,2389.419706259216,4790.723595252404,0.0837026742788461,-208.36196899414065,76.84866333007812,-14.280238151550291,51.51283645629883,21.84235382080078,18.652433395385746,3.097699880599976,19.55544662475586,-1.269586205482483,7.883284091949463,13.945777893066406,-3.4519290924072266,14.24372386932373,13.943862915039062,-4.492213726043701,16.168088912963867,-1.6481008529663086,8.60745620727539,2.683805465698242,9.392146110534668,air_conditioner
3964,0.2451822906732559,0.0409145280718803,814.7834959261507,1400.357773987368,1477.177734375,0.0236591045673076,-317.8367919921875,173.59005737304688,-5.535937786102295,22.59440040588379,20.879356384277344,13.902490615844728,9.32115364074707,6.193841934204102,-1.4288592338562012,0.6496452689170837,-7.065841674804688,-1.0467654466629028,-7.548973560333252,-2.7644577026367188,-6.759133815765381,-3.160194635391236,-8.227858543395996,-4.16185474395752,-5.639441967010498,-3.976597309112549,air_conditioner
3965,0.4101618826389313,0.1166920885443687,2918.3567875551685,2838.108794445104,6612.681039663462,0.162432391826923,-65.12267303466797,79.76475524902344,-2.731339693069458,2.387263536453247,0.8520064353942871,3.469854593276977,-14.995853424072266,-0.4960716962814331,-3.403320789337158,4.52311897277832,-9.17480754852295,6.007667541503906,-1.2950503826141355,5.482966423034668,-2.978810310363769,8.292609214782715,-7.307305812835693,7.687731742858887,0.9768509864807128,3.4706218242645264,air_conditioner
3966,0.5782341361045837,0.1425640881061554,1847.3017738637009,2810.179451405605,5889.082594651442,0.0306828425480769,-186.0789794921875,89.36383819580078,39.27642822265625,29.7006950378418,12.303361892700195,28.426294326782227,0.798852801322937,26.437620162963867,-1.8478598594665527,23.347545623779297,-4.128268718719482,15.659106254577637,6.870645046234131,7.814682960510254,2.0248491764068604,10.570744514465332,-0.3838008642196655,2.978203535079956,0.7630677223205566,7.314809799194336,air_conditioner
3967,0.6034791469573975,0.0074085802771151,765.4188666441668,1360.3104448343909,1184.657451923077,0.028466796875,-454.2082824707031,191.3533935546875,11.822416305541992,12.700206756591797,9.026697158813477,2.374520778656006,1.4503748416900637,7.686087608337402,-0.3824118077754974,5.461033344268799,-3.486867666244507,5.126927852630615,0.935680091381073,4.979791641235352,1.166361927986145,6.565740585327148,0.923115074634552,7.597893238067627,2.048606634140014,6.835681915283203,air_conditioner
3968,0.7019327282905579,0.0139051293954253,925.6096001874596,1862.425455997372,1766.468036358173,0.0126427283653846,-433.2041320800781,135.97007751464844,20.058090209960938,33.711063385009766,13.489670753479004,16.152790069580078,5.991231918334961,12.629243850708008,0.6267746090888977,7.92054557800293,3.148496150970459,8.910054206848145,3.473931312561035,9.411558151245115,3.776806354522705,8.048308372497559,0.3080108165740967,4.177483558654785,-0.4147258400917053,5.859654426574707,air_conditioner
3969,0.6349620223045349,0.0108185084536671,1923.6336266653327,2354.481330184341,4575.7228440504805,0.0776479867788461,-306.88623046875,115.26693725585938,2.5408945083618164,22.80923080444336,-6.219630718231201,22.11495018005371,-6.000647068023682,4.036348819732666,2.9354705810546875,3.285914421081543,-3.412005662918091,0.5672810673713684,-10.169323921203612,-1.1756373643875122,-2.04262113571167,1.9680912494659424,-3.005096912384033,3.474573135375977,-6.133213043212891,1.6699953079223633,air_conditioner
3970,0.6094523668289185,0.0503449961543083,2194.39536662676,3018.487771722463,6800.848106971154,0.068994140625,-186.07711791992188,112.73113250732422,37.44971466064453,-1.5757904052734375,12.994035720825195,5.024060249328613,0.6348901391029358,14.369433403015137,1.0947608947753906,13.98975944519043,-3.967763185501098,10.423315048217772,-5.858467102050781,6.983602523803711,-1.4272842407226562,4.26437520980835,-0.796662449836731,2.530815601348877,-0.01850151643157,3.800264835357666,air_conditioner
3971,0.4174250364303589,0.0436065457761287,2026.6517649700115,2262.833222903349,4023.396183894231,0.0985238882211538,-158.50747680664062,113.9481964111328,-18.070804595947266,17.104515075683594,-2.2974538803100586,-5.243200302124023,-2.169775485992432,-7.8354573249816895,-3.623655319213867,5.576942920684815,-8.886133193969727,3.243382453918457,-9.101655960083008,-1.1081418991088867,-1.7530903816223145,-2.005425453186035,-2.3641514778137207,1.027734875679016,-3.6942355632781982,4.962315082550049,air_conditioner
3972,0.6460701823234558,0.0075777191668748,866.8500291020067,1484.5049560784344,1411.2530048076924,0.028857421875,-437.4275207519531,181.8382568359375,7.809440612792969,11.9230375289917,5.158041954040527,8.324069023132324,4.596474170684815,8.19494342803955,1.0800466537475586,9.67557430267334,-6.20038366317749,2.838308095932007,1.6050724983215332,5.260807991027832,2.530565023422241,4.9989333152771,2.231032371520996,5.909453868865967,-1.0914114713668823,5.850012302398682,air_conditioner
3973,0.5341075658798218,0.0409414581954479,1136.5794229312476,1794.2078859359608,2314.239595853365,0.0302020733173076,-253.73179626464844,149.74188232421875,-2.49566650390625,32.17789077758789,11.496786117553713,9.57228946685791,6.208963871002197,10.93857765197754,-0.0360722541809082,8.936759948730469,-9.66120433807373,4.389441013336182,-4.563780784606934,6.179029941558838,-8.77737808227539,-3.706655502319336,-3.002140522003174,2.32383131980896,-1.2497721910476685,0.2684714794158935,air_conditioner
3974,0.5329962372779846,0.0078252693638205,3274.6325316765983,2567.576637451893,6236.264085036058,0.2955416165865384,-324.21148681640625,78.162841796875,-6.480982303619385,47.97799682617188,-17.41785430908203,26.98116683959961,-23.471416473388672,22.63233184814453,-13.260961532592772,-8.485161781311035,8.626482009887695,-4.034568309783936,4.894235610961914,-7.840600490570068,0.7110783457756042,-1.9830402135849,-1.392852544784546,8.486686706542969,-13.847853660583496,7.508266925811768,air_conditioner
3975,0.6928956508636475,0.1621060222387313,1298.61563687871,1947.8433033996369,2401.4490685096152,0.0461576021634615,-95.27848815917967,141.0557403564453,-5.444549083709717,14.29391384124756,17.50889778137207,24.764148712158203,-2.1752071380615234,9.491612434387209,3.2888834476470947,11.72300148010254,4.305596828460693,4.5876641273498535,-4.295839786529541,10.667449951171877,0.3948785662651062,-2.921680688858032,-1.2515733242034912,0.9605083465576172,4.396397113800049,7.349123477935791,air_conditioner
3976,0.6143733263015747,0.0021132798865437,1859.6807383875253,2445.3299226119098,4219.3483323317305,0.0142841045673076,-518.7666625976562,102.67489624023438,-6.891848564147949,22.510149002075195,7.583871841430664,9.14255714416504,4.664234638214111,10.84877586364746,1.147655963897705,6.399617671966553,0.1635063737630844,6.028481483459473,-1.17596697807312,3.210975885391236,-3.600624322891236,1.8670867681503296,-3.8769547939300537,3.1997108459472656,-1.650137424468994,3.8941822052001953,air_conditioner
3977,0.4568152129650116,0.2072575241327285,1198.1535292835024,1795.6270931277631,2343.7235201322114,0.0437387319711538,-70.56607055664062,150.70230102539062,-0.8799028992652893,30.866416931152344,9.55646800994873,3.5486981868743896,-6.14825439453125,6.475345611572266,-5.42280912399292,0.1249392032623291,-7.068531036376953,6.557982444763184,0.3239378035068512,0.6271345615386963,0.3855353593826294,2.217653274536133,-6.4799909591674805,-5.23677921295166,-4.254199028015137,1.4517284631729126,air_conditioner
3978,0.6335933804512024,0.0187734048813581,2723.527083773897,2752.53282357956,6160.483774038462,0.141387469951923,-235.77978515625,86.25187683105469,10.79616355895996,21.80477905273437,-10.111814498901367,29.271921157836918,-7.667985916137695,14.435215950012209,-3.913858652114868,4.494021892547607,5.064854145050049,5.673623561859131,-7.2636284828186035,5.320537090301514,-2.853163480758667,2.740053176879883,-7.076044082641602,-2.4201440811157227,-2.400495767593384,0.0441810004413127,air_conditioner
3979,0.7227237820625305,0.1051224917173385,2750.760382051695,3244.103561129312,7243.8523512620195,0.063164813701923,-139.44686889648438,77.94365692138672,16.299087524414062,19.13891220092773,29.15206527709961,6.31196928024292,18.38549423217773,14.131535530090332,5.592056751251221,12.51708698272705,2.433746099472046,7.286065101623535,-3.4923040866851807,4.8508148193359375,-2.124121189117432,7.762731075286865,-1.6157371997833252,7.175722599029541,-5.474145412445068,7.499762535095215,air_conditioner
3980,0.6939171552658081,0.0140880858525633,920.4058208207338,1857.560625060267,1758.3516751802886,0.0122971754807692,-433.5096130371094,135.36062622070312,19.276281356811523,33.059165954589844,13.211179733276367,15.996198654174805,5.895321846008301,12.612876892089844,0.8477970957756042,7.68568754196167,3.365722179412842,9.461067199707031,4.350577354431152,9.650127410888672,4.026724338531494,8.280714988708496,0.7534174919128418,4.231425762176514,-0.3960714340209961,6.219807624816895,air_conditioner
3981,0.4615197479724884,0.0923517793416976,1848.5852898938683,2226.711619927739,3621.056565504808,0.0853177584134615,-100.48907470703124,125.3473892211914,-14.898553848266602,-24.000844955444336,-24.828947067260746,-7.905555248260498,-12.528825759887695,0.5782055854797363,-10.334847450256348,0.2368743121623993,-15.289810180664062,4.673237323760986,-11.089384078979492,2.281411409378052,-1.6036028861999512,2.2373788356781006,5.2851667404174805,2.678438663482666,-2.800992488861084,3.2755792140960693,air_conditioner
3982,0.3644869327545166,0.0553168281912803,1704.3468495507293,2417.3604312468783,4307.551645132212,0.0461951622596153,-210.50192260742188,106.86119079589844,14.027243614196776,32.633827209472656,15.416189193725586,29.927684783935547,0.7437201738357544,12.131247520446776,5.6405348777771,5.288369655609131,2.362366199493408,1.1323587894439695,-7.331847190856934,-2.507408142089844,-5.331489562988281,5.067054271697998,-13.842610359191896,-4.633712768554688,-5.271437644958496,-2.225722074508667,air_conditioner
3983,0.5977991223335266,0.0701055601239204,3854.084123179652,2888.417746176857,7616.790865384615,0.2480093149038461,-88.57111358642578,31.17812156677246,-3.031025648117065,38.94879150390625,12.395416259765623,12.447680473327637,18.653949737548828,4.480016231536865,-2.131126165390014,15.762751579284668,-6.492761135101318,3.684610605239868,0.0282592251896858,5.650099754333496,-5.733564853668213,10.687422752380373,-5.542872905731201,-5.715317249298096,-2.6675827503204346,-0.0711079537868499,air_conditioner
3984,0.4200949966907501,0.0623810701072216,527.8929030448857,756.7409201023288,1045.8511117788462,0.0227952223557692,-327.59844970703125,239.92160034179688,-20.757875442504883,12.759068489074709,15.114544868469238,9.169548034667969,21.779998779296875,6.799139022827148,9.214139938354492,9.491049766540527,3.3124258518218994,2.194705009460449,-1.374555587768555,-1.517119288444519,4.670130252838135,7.405981540679932,4.193382740020752,-4.624336242675781,-8.265791893005371,-1.623063564300537,air_conditioner
3985,0.5805411338806152,0.0685455054044723,1793.865425011059,2058.7364885749657,3745.369403545673,0.0850773737980769,-113.56134033203124,128.81163024902344,-19.42607879638672,17.463071823120117,-10.449182510375977,15.648624420166016,-4.398662090301514,7.226288318634033,-7.951205730438232,1.46980619430542,-7.44141674041748,4.256159782409668,-2.671759605407715,5.8829450607299805,-0.2896325290203094,5.1267290115356445,-5.889941692352295,1.9601227045059204,-3.2796151638031006,-1.100683331489563,air_conditioner
3986,0.5422402620315552,0.0080456240102648,3139.679515604658,2602.7521921864127,6229.058743990385,0.2692082331730769,-329.70147705078125,83.37867736816406,-2.883538246154785,47.76702499389648,-14.619760513305664,26.85117530822754,-22.34883117675781,24.28813934326172,-15.962398529052734,-6.590126514434815,8.560766220092773,-4.710525989532471,4.927236557006836,-9.9168062210083,0.8136069774627686,-1.723214030265808,-4.818804264068604,7.583121299743652,-14.029661178588867,7.232404708862305,air_conditioner
3987,0.6635759472846985,0.0544170439243316,1947.8607964981,2525.3248837901806,4875.0343674879805,0.0575458233173076,-248.7759552001953,74.77976989746094,16.100664138793945,62.22964477539063,9.9722318649292,11.259746551513672,2.7609119415283203,16.83808135986328,6.396056175231934,10.693614959716797,6.884120464324951,1.8302654027938845,10.240962028503418,11.165184020996094,1.7278859615325928,15.07231616973877,1.4016133546829224,14.115118026733398,-0.8843371868133545,3.983083486557007,air_conditioner
3988,0.5902217626571655,0.0692175924777984,1777.069248407288,2045.801882363276,3704.78759765625,0.0826923076923076,-113.65426635742188,129.52957153320312,-19.477840423583984,18.75407218933105,-10.262673377990724,15.708635330200195,-4.06367826461792,8.173114776611328,-7.650981426239014,1.187187433242798,-7.619811058044434,3.785899639129639,-2.670472860336304,6.400192737579346,-0.9580792188644408,4.129079341888428,-4.913920879364014,3.3610944747924805,-2.7827634811401367,-1.3127113580703735,air_conditioner
3989,0.7028000950813293,0.0282871108502149,3375.865788723421,2667.489248929553,6544.354529747596,0.2396634615384615,-141.7667999267578,57.144229888916016,-22.34242820739746,8.77085018157959,-13.035917282104492,16.128074645996094,-5.86842155456543,8.105087280273438,-6.5906171798706055,1.6826930046081543,-1.140815258026123,3.556107759475708,-6.235016345977783,1.2546147108078003,-5.90875768661499,2.0014808177948,-5.388043403625488,-0.8399522304534912,-4.519140243530273,3.8769662380218506,air_conditioner
3990,0.3993958234786987,0.037625428289175,1573.766523514475,2335.527338433031,3678.036733774039,0.040459735576923,-243.96620178222656,116.34925842285156,11.130549430847168,28.36243438720703,14.692691802978516,19.518115997314453,1.7869404554367063,13.871005058288574,4.305034637451172,4.718192100524902,-0.3029733002185821,4.818263530731201,-3.484027624130249,-0.7249388098716736,-6.049500942230225,0.7654113173484802,-6.23953104019165,-0.4107635915279388,-7.383522510528564,-2.2249999046325684,air_conditioner
3991,0.6906911134719849,0.0078437915071845,921.6229675397158,1388.5003150562377,1623.1894155649038,0.0362454927884615,-420.7866516113281,185.3080596923828,-15.037474632263184,11.103315353393556,8.069986343383789,12.287303924560549,8.660980224609375,5.124422550201416,2.344681739807129,8.744551658630371,-4.347477436065674,3.450367212295532,-1.2951350212097168,6.743520736694336,4.967606067657471,5.992721557617188,0.5926103591918945,6.080388069152832,-2.1135756969451904,5.086966514587402,air_conditioner
3992,0.3986312448978424,0.095937892794609,1850.2562637854287,2245.888834797369,3609.544583834135,0.0855356069711538,-98.29702758789062,125.36344909667967,-13.939440727233888,-23.753271102905277,-23.863645553588867,-9.827927589416504,-11.576408386230469,-0.6445979475975037,-9.248101234436035,1.2709367275238037,-14.714595794677734,4.726233959197998,-10.651594161987305,2.806377649307251,-2.139963388442993,3.092757225036621,4.784784317016602,2.7450077533721924,-2.8524227142333984,2.6797935962677,air_conditioner
3993,0.7311148047447205,0.094705045223236,2751.736697967746,2316.434614151684,4953.879018930288,0.1838266225961538,-46.07672500610352,71.84751892089844,-38.15437316894531,37.5941162109375,5.776960372924805,12.239558219909668,7.291688919067383,6.04565954208374,-2.439897298812866,2.9754185676574707,-3.070427656173706,5.654495716094971,-2.436786413192749,9.715996742248535,-4.925667762756348,8.562213897705078,-2.794434070587158,6.240914344787598,-3.71862268447876,9.062323570251465,air_conditioner
3994,0.437264621257782,0.0448530428111553,1940.4187578743524,2195.719077914422,3833.738356370192,0.0983135516826923,-159.67877197265625,119.52926635742188,-18.9586181640625,16.39971160888672,-2.09086012840271,-5.315454483032227,-0.8435835838317871,-7.876183986663818,-2.0837464332580566,6.103557109832764,-9.148489952087402,4.765166759490967,-8.819375038146973,0.5097359418869019,-4.514029502868652,-3.645936965942383,-3.106174945831299,-1.1729425191879272,-4.000980854034424,4.882436752319336,air_conditioner
3995,0.588543713092804,0.0159176830202341,1056.1493111659925,1700.966147362215,1920.1819786658652,0.0346567007211538,-343.7978210449219,159.74465942382812,-4.079652309417725,16.584123611450195,12.76028537750244,14.230318069458008,6.12989616394043,8.536795616149902,3.41443943977356,4.96597146987915,-4.6157546043396,3.681023597717285,-4.560603141784668,1.6304670572280884,-4.239455699920654,1.8334064483642576,-4.51198148727417,0.7524871826171875,-2.700684070587158,0.6122561097145081,air_conditioner
3996,0.7006638646125793,0.0138385808095335,924.2336543209794,1862.867157127624,1773.5077373798076,0.012432391826923,-433.7367248535156,135.21200561523438,19.215272903442383,33.06195831298828,12.931732177734377,15.676860809326172,5.657950401306152,12.59413719177246,0.9353105425834656,7.701968193054199,3.088648796081543,9.714006423950195,4.785464286804199,10.24161434173584,4.2131667137146,8.433326721191406,0.7407169342041016,4.577753067016602,-0.3360432684421539,6.302521228790283,air_conditioner
